ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,77,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,70,,
01604-4329-2.zip,202402131011,新冠郡新冠町字明和,192-2,,
01604-4329-2.zip,202402131011,新冠郡新冠町字明和,192-5,,
01604-4329-2.zip,202402131011,新冠郡新冠町字明和,192-4,,
01604-4329-2.zip,202402131011,新冠郡新冠町字明和,192-1,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,43-8,,
01604-4329-2.zip,202402131011,新冠郡新冠町字太陽,868,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,43-13,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,43-10,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,43-9,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,43-4,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,43-3,,
01604-4329-2.zip,202402131011,新冠郡新冠町字太陽,875,,
01604-4329-2.zip,202402131011,新冠郡新冠町字太陽,871,,
01604-4329-2.zip,202402131011,新冠郡新冠町字太陽,870,,
01604-4329-2.zip,202402131011,新冠郡新冠町字太陽,869,,
01604-4329-2.zip,202402131011,新冠郡新冠町字太陽,872,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,81,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,80,,
01604-4329-2.zip,202402131011,新冠郡新冠町字泉,261-5,,
01604-4329-2.zip,202402131011,新冠郡新冠町字泉,261-4,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,43-12,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,43-7,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,43-11,,
01604-4329-2.zip,202402131011,新冠郡新冠町字太陽,876,,
01604-4329-2.zip,202402131011,新冠郡新冠町字太陽,874,,
01604-4329-2.zip,202402131011,新冠郡新冠町字太陽,873,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,65,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,78,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,79,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,66,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,67,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,71,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,68,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,73,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,72,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,69,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,74,,
01604-4329-2.zip,202402131011,新冠郡新冠町,地区外-415835,,
01604-4329-2.zip,202402131011,新冠郡新冠町,地区外-415836,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,43-5,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,43-14,,
01604-4329-2.zip,202402131011,新冠郡新冠町字岩清水,43-6,,
01604-4329-2.zip,202402131011,新冠郡新冠町字泉,261-6,,
01604-4329-2.zip,202402131011,新冠郡新冠町字泉,261-3,,
01604-4329-2.zip,202402131011,新冠郡新冠町字泉,261-7,,
01604-4329-2.zip,202402131011,新冠郡新冠町字泉,261-9,,
01604-4329-2.zip,202402131011,新冠郡新冠町字泉,261-8,,
01604-4329-2.zip,202402131011,新冠郡新冠町,地区外-415727,,
01604-4329-2.zip,202402131011,新冠郡新冠町字泉,261-2,,
01604-4329-2.zip,202402131011,新冠郡新冠町字泉,261-1,,
01604-4329-2.zip,202402131011,新冠郡新冠町字泉,261-10,,
01604-4329-2.zip,202402131011,新冠郡新冠町,地区外-415730,,
01604-4329-3.zip,202402131011,新冠郡新冠町字朝日,444-1,,
01604-4329-3.zip,202402131011,新冠郡新冠町字朝日,長狭物不明-1015,,
01604-4329-3.zip,202402131011,新冠郡新冠町,地区外-427678,,
01604-4329-3.zip,202402131011,新冠郡新冠町字朝日,704,,
01604-4329-3.zip,202402131011,新冠郡新冠町,地区外-427680,,
01604-4329-3.zip,202402131011,新冠郡新冠町字高江,486,,
01604-4329-3.zip,202402131011,新冠郡新冠町,地区外-427682,,
01604-4329-3.zip,202402131011,新冠郡新冠町字朝日,705,,
01604-4329-3.zip,202402131011,新冠郡新冠町字朝日,709,,
01604-4329-3.zip,202402131011,新冠郡新冠町字高江,487,,
01604-4329-3.zip,202402131011,新冠郡新冠町,地区外-427686,,
01604-4329-3.zip,202402131011,新冠郡新冠町字朝日,445,,
01604-4329-3.zip,202402131011,新冠郡新冠町字朝日,446,,
01604-4329-3.zip,202402131011,新冠郡新冠町字朝日,710,,
01604-4329-3.zip,202402131011,新冠郡新冠町,地区外-427690,,
01604-4329-3.zip,202402131011,新冠郡新冠町字朝日,711,,
01604-4329-3.zip,202402131011,新冠郡新冠町,地区外-427692,,
01604-4329-3.zip,202402131011,新冠郡新冠町字朝日,444-4,,
01604-4329-3.zip,202402131011,新冠郡新冠町字朝日,712,,
01604-4329-3.zip,202402131011,新冠郡新冠町字朝日,444-5,,
01604-4329-3.zip,202402131011,新冠郡新冠町字朝日,447,,
01604-4329-3.zip,202402131011,新冠郡新冠町,地区外-427697,,
01604-4329-3.zip,202402131011,新冠郡新冠町,地区外-427698,,
01604-4329-3.zip,202402131011,新冠郡新冠町,地区外-427699,,
01604-4329-3.zip,202402131011,新冠郡新冠町,地区外-427700,,
01604-4329-3.zip,202402131011,新冠郡新冠町,地区外-427701,,
01604-4329-3.zip,202402131011,新冠郡新冠町,地区外-427702,,
01604-4329-3.zip,202402131011,新冠郡新冠町,地区外-427703,,
01604-4329-3.zip,202402131011,新冠郡新冠町,地区外-427704,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429426,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429427,,
01604-4329-4.zip,202402131011,新冠郡新冠町字古岸,326,,
01604-4329-4.zip,202402131011,新冠郡新冠町字古岸,327,,
01604-4329-4.zip,202402131011,新冠郡新冠町字緑丘,260,,
01604-4329-4.zip,202402131011,新冠郡新冠町字古岸,328,,
01604-4329-4.zip,202402131011,新冠郡新冠町字緑丘,124,,
01604-4329-4.zip,202402131011,新冠郡新冠町字古岸,120,,
01604-4329-4.zip,202402131011,新冠郡新冠町字古岸,324,,
01604-4329-4.zip,202402131011,新冠郡新冠町字古岸,122,,
01604-4329-4.zip,202402131011,新冠郡新冠町字古岸,119-1,,
01604-4329-4.zip,202402131011,新冠郡新冠町字緑丘,107-1,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429438,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429439,,
01604-4329-4.zip,202402131011,新冠郡新冠町字古岸,325,,
01604-4329-4.zip,202402131011,新冠郡新冠町字古岸,322,,
01604-4329-4.zip,202402131011,新冠郡新冠町字古岸,121,,
01604-4329-4.zip,202402131011,新冠郡新冠町字古岸,323,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429444,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429445,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429446,,
01604-4329-4.zip,202402131011,新冠郡新冠町字古岸,321,,
01604-4329-4.zip,202402131011,新冠郡新冠町字古岸,320,,
01604-4329-4.zip,202402131011,新冠郡新冠町字古岸,162,,
01604-4329-4.zip,202402131011,新冠郡新冠町字古岸,319,,
01604-4329-4.zip,202402131011,新冠郡新冠町字古岸,163,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429452,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429453,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429454,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429455,,
01604-4329-4.zip,202402131011,新冠郡新冠町字緑丘,127,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429457,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429458,,
01604-4329-4.zip,202402131011,新冠郡新冠町字古岸,188-2,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429460,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429461,,
01604-4329-4.zip,202402131011,新冠郡新冠町字緑丘,256,,
01604-4329-4.zip,202402131011,新冠郡新冠町字緑丘,126,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429464,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429465,,
01604-4329-4.zip,202402131011,新冠郡新冠町字緑丘,257,,
01604-4329-4.zip,202402131011,新冠郡新冠町字緑丘,125-1,,
01604-4329-4.zip,202402131011,新冠郡新冠町字緑丘,125-4,,
01604-4329-4.zip,202402131011,新冠郡新冠町字緑丘,125-5,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429470,,
01604-4329-4.zip,202402131011,新冠郡新冠町字緑丘,107-6,,
01604-4329-4.zip,202402131011,新冠郡新冠町字緑丘,107-4,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429473,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429474,,
01604-4329-4.zip,202402131011,新冠郡新冠町字緑丘,121-1,,
01604-4329-4.zip,202402131011,新冠郡新冠町字緑丘,258,,
01604-4329-4.zip,202402131011,新冠郡新冠町字緑丘,259,,
01604-4329-4.zip,202402131011,新冠郡新冠町字緑丘,125-3,,
01604-4329-4.zip,202402131011,新冠郡新冠町字緑丘,125-2,,
01604-4329-4.zip,202402131011,新冠郡新冠町字緑丘,121-3,,
01604-4329-4.zip,202402131011,新冠郡新冠町字緑丘,121-2,,
01604-4329-4.zip,202402131011,新冠郡新冠町字古岸,長狭物不明-1425,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429483,,
01604-4329-4.zip,202402131011,新冠郡新冠町字古岸,長狭物不明-1426,,
01604-4329-4.zip,202402131011,新冠郡新冠町字古岸,119-7,,
01604-4329-4.zip,202402131011,新冠郡新冠町字古岸,119-6,,
01604-4329-4.zip,202402131011,新冠郡新冠町,地区外-429487,,
01604-4329-5.zip,202402131011,新冠郡新冠町字若園,197,,
01604-4329-5.zip,202402131011,新冠郡新冠町字若園,196V1,,
01604-4329-5.zip,202402131011,新冠郡新冠町字若園,447,,
01604-4329-5.zip,202402131011,新冠郡新冠町,地区外-431055,,
01604-4329-5.zip,202402131011,新冠郡新冠町,地区外-431056,,
01604-4329-5.zip,202402131011,新冠郡新冠町,地区外-431057,,
01604-4329-5.zip,202402131011,新冠郡新冠町,地区外-431058,,
01604-4329-5.zip,202402131011,新冠郡新冠町字若園,443,,
01604-4329-5.zip,202402131011,新冠郡新冠町字若園,444,,
01604-4329-5.zip,202402131011,新冠郡新冠町,地区外-431061,,
01604-4329-5.zip,202402131011,新冠郡新冠町,地区外-431062,,
01604-4329-5.zip,202402131011,新冠郡新冠町字若園,442,,
01604-4329-5.zip,202402131011,新冠郡新冠町,地区外-431064,,
01604-4329-5.zip,202402131011,新冠郡新冠町字若園,446,,
01604-4329-5.zip,202402131011,新冠郡新冠町字若園,195,,
01604-4329-5.zip,202402131011,新冠郡新冠町字若園,440,,
01604-4329-5.zip,202402131011,新冠郡新冠町字若園,441,,
01604-4329-5.zip,202402131011,新冠郡新冠町字若園,194,,
01604-4329-5.zip,202402131011,新冠郡新冠町字若園,438,,
01604-4329-5.zip,202402131011,新冠郡新冠町字若園,439,,
01604-4329-5.zip,202402131011,新冠郡新冠町,地区外-431072,,
01604-4329-5.zip,202402131011,新冠郡新冠町,地区外-431073,,
01604-4329-5.zip,202402131011,新冠郡新冠町字若園,434,,
01604-4329-5.zip,202402131011,新冠郡新冠町,地区外-431075,,
01604-4329-5.zip,202402131011,新冠郡新冠町,地区外-431076,,
01604-4329-5.zip,202402131011,新冠郡新冠町字若園,196V2,,
01604-4329-5.zip,202402131011,新冠郡新冠町字若園,445,,
01604-4329-5.zip,202402131011,新冠郡新冠町字若園,436,,
01604-4329-5.zip,202402131011,新冠郡新冠町字若園,435,,
01604-4329-5.zip,202402131011,新冠郡新冠町字若園,437,,
01604-4329-5.zip,202402131011,新冠郡新冠町,地区外-431082,,
01604-4329-5.zip,202402131011,新冠郡新冠町字若園,433,,
01604-4329-5.zip,202402131011,新冠郡新冠町,地区外-431084,,
01604-4329-5.zip,202402131011,新冠郡新冠町字若園,432,,
01604-4329-5.zip,202402131011,新冠郡新冠町,地区外-431086,,
01604-4329-5.zip,202402131011,新冠郡新冠町,地区外-431087,,
01604-4329-5.zip,202402131011,新冠郡新冠町,地区外-431088,,
01604-4329-5.zip,202402131011,新冠郡新冠町,地区外-431089,,
01604-4329-5.zip,202402131011,新冠郡新冠町,地区外-431090,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,371-10,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,230-4,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,227-23,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,226-2,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,225-25,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,370-10,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,355-9,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,155-29,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,155-28,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,155-26,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,155-27,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,155-33,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,155-32,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,155-31,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,155-30,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,365-18,,
01604-4329-6.zip,202402131011,新冠郡新冠町,地区外-335639,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,878,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,877,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,891,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,888,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,198-5,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,884,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,長狭物不明-1171,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,882,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,204-81,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,204-80,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,204-79,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,204-78,,
01604-4329-6.zip,202402131011,新冠郡新冠町字里平,12-9,,
01604-4329-6.zip,202402131011,新冠郡新冠町字里平,12-8,,
01604-4329-6.zip,202402131011,新冠郡新冠町字里平,12-11,,
01604-4329-6.zip,202402131011,新冠郡新冠町字里平,12-10,,
01604-4329-6.zip,202402131011,新冠郡新冠町字里平,71-14,,
01604-4329-6.zip,202402131011,新冠郡新冠町字里平,71-13,,
01604-4329-6.zip,202402131011,新冠郡新冠町字里平,70-6,,
01604-4329-6.zip,202402131011,新冠郡新冠町字里平,70-8,,
01604-4329-6.zip,202402131011,新冠郡新冠町字里平,70-7,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,828-26,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,828-25,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,880,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,489,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,488,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,486,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,487,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,449-47,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,449-46,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,75-6,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,61-5,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,61-7,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,61-6,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,863,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,235-17,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,長狭物不明-1172,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,324-10,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,318-17,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,269-6,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,271-2,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,長狭物不明-1173,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,320-12,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,318-2,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,313-5,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,314-7,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,167-7,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,長狭物不明-1318,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,長狭物不明-1174,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,215-11,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,283-3,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,142-5,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,204-43,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,300-21,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,204-52,,
01604-4329-6.zip,202402131011,新冠郡新冠町字美宇,81-16,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,239-21,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,長狭物不明-1175,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,275-2,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,204-54,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,104-8,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,768-1,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,221-21,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,無地番-1025,,
01604-4329-6.zip,202402131011,新冠郡新冠町,地区外-335712,,
01604-4329-6.zip,202402131011,新冠郡新冠町,地区外-335713,,
01604-4329-6.zip,202402131011,新冠郡新冠町,地区外-335714,,
01604-4329-6.zip,202402131011,新冠郡新冠町,地区外-335715,,
01604-4329-6.zip,202402131011,新冠郡新冠町,地区外-335716,,
01604-4329-6.zip,202402131011,新冠郡新冠町,地区外-335717,,
01604-4329-6.zip,202402131011,新冠郡新冠町,地区外-335718,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,215-8,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,長狭物不明-1176,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,325-24,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,325-20,,
01604-4329-6.zip,202402131011,新冠郡新冠町字太陽,長狭物不明-1177,,
01604-4329-6.zip,202402131011,新冠郡新冠町字新和,水-1017,,
01604-4329-6.zip,202402131011,新冠郡新冠町字新和,302-1,,
