ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01693-4625-2.zip,202402131055,標津郡標津町字川北,2469-3,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2470-2,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,道-6,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,道-14,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2376,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2471-2,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2472,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2471-1,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2473-1,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2473-2,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2470-1,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2470-4,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2471-3,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2471-4,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2470-3,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2470-5,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,道-19,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2475-1,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2474-1,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2474-2,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2474-3,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2474-4,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2475-5,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2475-4,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2475-2,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2475-7,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2475-6,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2475-8,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2475-3,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2469-1,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2469-4,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2468-1,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2469-2,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2468-2,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2469-6,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2469-5,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2727,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2738,,
01693-4625-2.zip,202402131055,標津郡標津町字川北,2753,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1329-1,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-7,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1329-5,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1329-3,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1329-2,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1329-4,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-12,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-11,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-10,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-5,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-13,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-24,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-26,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-16,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-19,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-15,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-25,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-14,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-9,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-8,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-21,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-6,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-23,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-22,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-4,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-3,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-2,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-1,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-27,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-20,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-18,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,1328-17,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,2389-5,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,2389-4,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,2389-7,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,2389-6,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,2389-8,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,2389-3,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,2389-1,,
01693-4625-3.zip,202402131055,標津郡標津町字標津,2389-2,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,長狭物不明-6,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,長狭物不明-17,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2504-3,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2500-2,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2499-2,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2496-5,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2494-3,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2495-5,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2494-5,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2504-2,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2500-1,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2496-6,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2504-1,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,長狭物不明-25,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2503-6,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,長狭物不明-34,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2503-1,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2503-3,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2503-5,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2503-4,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2503-8,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2503-7,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2502-1,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2502-3,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,水-3,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2501-3,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2498-4,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2501-1,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2501-2,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2498-6,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2497-10,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2497-13,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,長狭物不明-42,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2497-8,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2497-14,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2497-3,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2497-11,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2497-12,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2497-2,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2497-1,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,水-6,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2497-5,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2497-7,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2497-4,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2497-9,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2497-6,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2499-1,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2498-2,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2498-3,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2498-1,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2498-5,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2496-2,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2496-3,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2496-1,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2496-7,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2496-8,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2494-1,,
01693-4625-4.zip,202402131055,標津郡標津町,地区外-521186,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2495-2,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2494-6,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2495-1,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2495-4,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2495-3,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2494-4,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2494-2,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2494-7,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2503-2,,
01693-4625-4.zip,202402131055,標津郡標津町字川北,2503-9,,
01693-4625-5.zip,202402131055,標津郡標津町字薫別,249-1,,
01693-4625-5.zip,202402131055,標津郡標津町字薫別,249-5,,
01693-4625-5.zip,202402131055,標津郡標津町字薫別,249-3,,
01693-4625-5.zip,202402131055,標津郡標津町字薫別,249-4,,
01693-4625-5.zip,202402131055,標津郡標津町字薫別,249-2,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2550-4,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,道-7,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2555-7,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2555-5,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2554-6,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2554-5,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2554-2,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2556-2,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,長狭物不明-7,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2556-1,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2552,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2555-3,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2555-4,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2555-1,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2555-8,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2549-1,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2549-2,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2549-3,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2555-9,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2555-2,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2555-10,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2555-6,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2553-3,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2551-2,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2553-2,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2553-4,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2554-3,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2550-6,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2550-5,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2554-8,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2554-9,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2550-9,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2550-8,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2550-10,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2550-2,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2550-7,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2554-7,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2554-10,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2554-1,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2554-11,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2551-1,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2551-4,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2551-3,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2553-1,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2554-4,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2550-12,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2550-3,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2550-1,,
01693-4625-6.zip,202402131055,標津郡標津町字川北,2550-11,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2327-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2325-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2324-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2322-3,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2320-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2317-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2326-3,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2323-3,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2321-3,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2319-3,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2326-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2323-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2321-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2319-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2316-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2319-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2316-3,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2316-5,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2319-5,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2328-3,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2326-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2323-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2328-4,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2326-4,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2323-4,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2323-5,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2319-4,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2325-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2324-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2324-3,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2322-5,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2322-4,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2320-3,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2317-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2317-4,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2327-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2322-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2322-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2320-5,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2320-7,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2316-4,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2460-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2316-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2318,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2315-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2317-3,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2460-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,長狭物不明-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2315-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,116-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,117-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,114-5,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,115-3,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,116-3,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,117-3,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,115-4,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,116-4,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,117-4,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,117-5,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,114-6,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,115-5,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,116-5,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,116-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,117-6,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,117-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2459,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,114-4,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,115-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2465,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,114-3,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2331-3,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2331-4,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2331-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,133,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2330-4,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2328-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2328-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2329-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2330-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2330-3,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2330-5,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2329-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2331-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2330-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2321-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2320-6,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2320-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,2320-4,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,132-3,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,132-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,132-4,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,132-2,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,1260-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,1260-3,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,1260-2,,
01693-4625-7.zip,202402131055,標津郡標津町字川北,1592-2,,
01693-4625-7.zip,202402131055,標津郡標津町字川北,1592-1,,
01693-4625-7.zip,202402131055,標津郡標津町字川北,1592-3,,
01693-4625-7.zip,202402131055,標津郡標津町字川北,1008-2,,
01693-4625-7.zip,202402131055,標津郡標津町字川北,1008-1,,
01693-4625-7.zip,202402131055,標津郡標津町字標津,長狭物不明-4,,
01693-4625-7.zip,202402131055,標津郡標津町字川北基線東,46-1,,
01693-4625-7.zip,202402131055,標津郡標津町字川北基線東,46-2,,
01693-4625-7.zip,202402131055,標津郡標津町字川北基線東,48-3,,
01693-4625-7.zip,202402131055,標津郡標津町字川北基線東,48-1,,
01693-4625-7.zip,202402131055,標津郡標津町字川北基線東,48-2,,
01693-4625-7.zip,202402131055,標津郡標津町字川北基線東,46-3,,
01693-4625-7.zip,202402131055,標津郡標津町字川北南一線東,49-2,,
01693-4625-7.zip,202402131055,標津郡標津町字川北南一線東,49-1,,
01693-4625-7.zip,202402131055,標津郡標津町字川北南一線東,49-3,,
01693-4625-7.zip,202402131055,標津郡標津町字川北南一線東,47-1,,
01693-4625-7.zip,202402131055,標津郡標津町字川北南一線東,47-2,,
01693-4625-7.zip,202402131055,標津郡標津町字川北南一線東,50-1,,
01693-4625-7.zip,202402131055,標津郡標津町字川北南一線東,50-2,,
01693-4625-8.zip,202402131055,標津郡標津町,地区外-521789,,
01693-4625-8.zip,202402131055,標津郡標津町字忠類,290-1,,
01693-4625-8.zip,202402131055,標津郡標津町字忠類,297-3,,
