ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,537-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563673,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,549,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,537-2,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,175-8,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,175-9,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,176-3,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,535,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,175-7,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,544,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563682,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,196-9,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563684,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,196-10,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,196-7,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,172-2,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,529,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,172-4,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,171-5,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,530,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,171-7,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,道-5,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,171-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,172-3,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,165-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,166-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,170-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,171-3,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,165-7,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,258-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,道-6,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,258-5,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,258-6,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,309-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,338,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,309-2,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,259-4,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,258-3,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,168-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,522,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,174-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,172-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,173,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563715,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,水-9,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,521-3,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,520-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,153-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,519,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,547,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563722,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,521-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,174-2,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,174-7,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,道-7,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,174-6,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,174-5,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,521-2,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,174-4,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563731,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,518,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563733,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,151,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563735,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,162-2,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563737,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,196-13,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,162-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,322-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,156-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,164-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,道-8,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,164-5,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,161-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563746,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,162-4,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,161-4,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,165-6,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,165-5,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,161-2,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,165-2,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,161-5,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,524,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,道-9,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,167-2,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,162-5,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,168-10,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,167-4,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,162-3,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,196-12,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,168-5,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,168-3,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,154-2,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563765,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,水-10,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,329,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,266,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,157,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,523,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563771,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,153-3,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563773,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,543-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,548,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,543-2,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,道-10,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,520-2,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,159-8,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563780,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,159-9,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,159-10,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563783,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,159-11,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,159-12,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,528,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,道-11,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,161-3,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,159-3,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,322-3,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,159-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,159-13,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,159-7,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,159-5,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,159-6,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563796,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,158-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,158-2,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,156-2,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,525,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563801,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563802,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,222-4,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,222-2,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,水-11,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,222-3,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,222-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563808,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563809,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,526,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,139-3,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,139-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,道-12,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,139-4,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,137-6,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,327,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,139-5,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,527,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,137-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563820,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,138,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,137-12,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,414-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,159-4,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,221-10,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,221-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,221-9,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,332,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,139-6,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,139-7,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,水-12,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,139-8,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,221-8,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,219-4,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,219-2,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,219-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,222-7,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,222-6,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563839,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,136-11,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563841,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,137-11,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,137-13,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,137-10,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,136-10,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,137-9,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,137-14,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,137-8,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,326,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,217,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,509,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,127-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,511,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,道-13,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,道-14,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,水-13,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,127-15,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,128-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,127-19,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,140-4,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,140-5,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,136-3,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,136-7,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,136-13,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,136-12,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,141-4,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,水-14,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,141-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,141-2,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,136-2,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,136-16,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,140-1,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,136-14,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,136-15,,
01485-4502-2.zip,202402130944,苫前郡初山別村,地区外-563875,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,130-18,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,127-10,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,127-21,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,130-10,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,130-19,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,130-11,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,133-16,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,132-6,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,130-16,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,128-8,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,128-9,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,127-2,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,128-10,,
01485-4502-2.zip,202402130944,苫前郡初山別村字共成,127-18,,
